1142950.0,0.00237128
1143500.0,0.0023704
1143800.0,0.00236992
1143875.0,0.0023698
1143913.0,0.002369739
1143950.0,0.00236968
1144100.0,0.00236944
1144400.0,0.00236896
1144550.0,0.00236872
1144625.0,0.0023686
1144700.0,0.00236848
1144775.0,0.00236836
1144850.0,0.00236824
1145000.0,0.002368
1145300.0,0.00236752
1145450.0,0.00236728
1145525.0,0.00236716
1145563.0,0.002367099
1145600.0,0.00236704
1145663.0,0.002366939
1145725.0,0.00236684
1145850.0,0.00236664
1146100.0,0.00236624
1146350.0,0.00236584
1146475.0,0.00236564
1146538.0,0.002365539
1146600.0,0.00236544
1146675.0,0.00236532
1146750.0,0.0023652
1146900.0,0.00236496
1147200.0,0.00236448
1147275.0,0.00236436
1147313.0,0.002364299
1147350.0,0.00236424
1147388.0,0.002364179
1147407.0,0.002364149
1147425.0,0.00236412
1147463.0,0.002364059
1147500.0,0.002364
1147650.0,0.00236376
1147725.0,0.00236364
1147800.0,0.00236352
1147875.0,0.0023634
1147950.0,0.00236328
1148100.0,0.00236304
1148250.0,0.0023628
1148325.0,0.00236268
1148363.0,0.002362619
1148400.0,0.00236256
1148463.0,0.002362459
1148525.0,0.00236236
1148650.0,0.00236216
1148775.0,0.00236196
1148838.0,0.002361859
1148869.0,0.00236181
1148900.0,0.00236176
1148935.0,0.002361704
1148969.0,0.00236165
1149038.0,0.002361539
1149175.0,0.00236132
1149313.0,0.002361099
1149348.0,0.002361043
1149382.0,0.002360989
1149416.0,0.002360934
1149450.0,0.00236088
1149588.0,0.002360659
1149725.0,0.00236044
1150000.0,0.00236
1150050.0,0.00235992
1150100.0,0.00235984
1150157.0,0.002359749
1150213.0,0.002359659
1150325.0,0.00235948
1150550.0,0.00235912
1151000.0,0.0023584
1151375.0,0.0023578
1151469.0,0.00235765
1151516.0,0.002357574
1151563.0,0.002357499
1151750.0,0.0023572
1152125.0,0.0023566
1152313.0,0.002356299
1152407.0,0.002356149
1152500.0,0.002356
1152610.0,0.002355824
1152719.0,0.00235565
1152938.0,0.002355299
1153375.0,0.0023546
1153813.0,0.002353899
1154250.0,0.0023532
1154688.0,0.002352499
1154907.0,0.002352149
1155125.0,0.0023518
1155563.0,0.002351099
1156000.0,0.0023504
1156200.0,0.00235008
1156300.0,0.00234992
1156350.0,0.00234984
1156400.0,0.00234976
1156457.0,0.002349669
1156513.0,0.002349579
1156625.0,0.0023494
1156850.0,0.00234904
1157075.0,0.00234868
1157188.0,0.002348499
1157244.0,0.00234841
1157300.0,0.00234832
1157338.0,0.002348259
1157375.0,0.0023482
1157450.0,0.00234808
1157600.0,0.00234784
1157675.0,0.00234772
1157750.0,0.0023476
1157900.0,0.00234736
1158500.0,0.0023464
1159000.0,0.0023456
1159125.0,0.0023454
1159188.0,0.002345299
1159219.0,0.00234525
1159250.0,0.0023452
1159375.0,0.002345
1159500.0,0.0023448
1159625.0,0.0023446
1159688.0,0.002344499
1159750.0,0.0023444
1159875.0,0.0023442
1159938.0,0.002344099
1160000.0,0.002344
1160044.0,0.00234393
1160088.0,0.002343859
1160175.0,0.00234372
1160350.0,0.00234344
1160525.0,0.00234316
1160700.0,0.00234288
1161050.0,0.00234232
1161400.0,0.00234176
1161750.0,0.0023412
1162100.0,0.00234064
1162450.0,0.00234008
1162625.0,0.0023398
1162713.0,0.002339659
1162757.0,0.002339589
1162800.0,0.00233952
1162850.0,0.00233944
1162900.0,0.00233936
1163000.0,0.0023392
1163200.0,0.00233888
1163400.0,0.00233856
1163500.0,0.0023384
1163550.0,0.00233832
1163600.0,0.00233824
1163657.0,0.002338149
1163713.0,0.002338059
1163825.0,0.00233788
1164050.0,0.00233752
1164500.0,0.0023368
1164557.0,0.002336709
1164613.0,0.002336619
1164725.0,0.00233644
1164950.0,0.00233608
1165175.0,0.00233572
1165288.0,0.002335539
1165344.0,0.00233545
1165372.0,0.002335405
1165400.0,0.00233536
1165441.0,0.002335294
1165482.0,0.002335229
1165563.0,0.002335099
1165725.0,0.00233484
1166050.0,0.00233432
1166375.0,0.0023338
1166538.0,0.002333539
1166619.0,0.00233341
1166700.0,0.00233328
1166760.0,0.002333184
1166819.0,0.00233309
1166938.0,0.002332899
1167175.0,0.00233252
1167235.0,0.002332424
1167294.0,0.00233233
1167324.0,0.002332282
1167354.0,0.002332234
1167413.0,0.002332139
1167532.0,0.002331949
1167562.0,0.002331901
1167591.0,0.002331854
1167621.0,0.002331806
1167650.0,0.00233176
1167710.0,0.002331664
1167769.0,0.00233157
1167799.0,0.002331522
1167829.0,0.002331474
1167888.0,0.002331379
1168125.0,0.002331
1168244.0,0.00233081
1168274.0,0.002330762
1168289.0,0.002330738
1168304.0,0.002330714
1168334.0,0.002330666
1168363.0,0.002330619
1168423.0,0.002330523
1168453.0,0.002330475
1168482.0,0.002330429
1168497.0,0.002330405
1168512.0,0.002330381
1168527.0,0.002330357
1168541.0,0.002330334
1168571.0,0.002330286
1168586.0,0.002330262
1168600.0,0.00233024
1168611.0,0.002330222
1168622.0,0.002330205
1168633.0,0.002330187
1168644.0,0.00233017
1168666.0,0.002330134
1168688.0,0.002330099
1168775.0,0.00232996
1168950.0,0.00232968
1169125.0,0.0023294
1169169.0,0.00232933
1169191.0,0.002329294
1169213.0,0.002329259
1169235.0,0.002329224
1169257.0,0.002329189
1169300.0,0.00232912
1169475.0,0.00232884
1169650.0,0.00232856
1169825.0,0.00232828
1169913.0,0.002328139
1170000.0,0.002328
1170100.0,0.00232784
1170150.0,0.00232776
1170200.0,0.00232768
1170250.0,0.0023276
1170300.0,0.00232752
1170400.0,0.00232736
1170600.0,0.00232704
1171000.0,0.0023264
1171900.0,0.00232496
1172350.0,0.00232424
1172800.0,0.00232352
1173250.0,0.0023228
1173475.0,0.00232244
1173588.0,0.002322259
1173644.0,0.00232217
1173700.0,0.00232208
1173766.0,0.002321974
1173832.0,0.002321869
1173963.0,0.002321659
1174225.0,0.00232124
1174357.0,0.002321029
1174423.0,0.002320923
1174488.0,0.002320819
1174750.0,0.0023204
1175013.0,0.002319979
1175275.0,0.00231956
1175800.0,0.00231872
1176000.0,0.0023184
1176750.0,0.0023172
1177125.0,0.0023166
1177219.0,0.00231645
1177313.0,0.002316299
1177407.0,0.002316149
1177454.0,0.002316074
1177500.0,0.002316
1177550.0,0.00231592
1177600.0,0.00231584
1177650.0,0.00231576
1177700.0,0.00231568
1177900.0,0.00231536
1177930.0,0.002315312
1177960.0,0.002315264
1178019.0,0.00231517
1178138.0,0.002314979
1178375.0,0.0023146
1178850.0,0.00231384
1178969.0,0.00231365
1178999.0,0.002313602
1179029.0,0.002313554
1179088.0,0.002313459
1179325.0,0.00231308
1179563.0,0.002312699
1179682.0,0.002312509
1179741.0,0.002312414
1179800.0,0.00231232
1179900.0,0.00231216
1180000.0,0.002312
1180400.0,0.00231136
1181000.0,0.0023104
1181100.0,0.00231024
1181150.0,0.00231016
1181200.0,0.00231008
1181257.0,0.002309989
1181313.0,0.002309899
1181425.0,0.00230972
1181650.0,0.00230936
1182100.0,0.00230864
1182550.0,0.00230792
1183000.0,0.0023072
1183350.0,0.00230664
1183438.0,0.002306499
1183482.0,0.002306429
1183525.0,0.00230636
1183700.0,0.00230608
1184050.0,0.00230552
1184225.0,0.00230524
1184313.0,0.002305099
1184357.0,0.002305029
1184400.0,0.00230496
1184444.0,0.00230489
1184488.0,0.002304819
1184575.0,0.00230468
1184750.0,0.0023044
1184925.0,0.00230412
1185013.0,0.002303979
1185100.0,0.00230384
1185144.0,0.00230377
1185188.0,0.002303699
1185275.0,0.00230356
1185450.0,0.00230328
1185800.0,0.00230272
1186850.0,0.00230104
1187900.0,0.00229936
1188425.0,0.00229852
1188688.0,0.002298099
1188950.0,0.00229768
1189475.0,0.00229684
1189738.0,0.002296419
1189804.0,0.002296314
1189869.0,0.00229621
1190000.0,0.002296
1190250.0,0.0022956
1190375.0,0.0022954
1190438.0,0.002295299
1190500.0,0.0022952
1190588.0,0.002295059
1190675.0,0.00229492
1190850.0,0.00229464
1191200.0,0.00229408
1191375.0,0.0022938
1191419.0,0.00229373
1191463.0,0.002293659
1191550.0,0.00229352
1191900.0,0.00229296
1192250.0,0.0022924
1192338.0,0.002292259
1192425.0,0.00229212
1192600.0,0.00229184
1192950.0,0.00229128
1193125.0,0.002291
1193213.0,0.002290859
1193257.0,0.002290789
1193300.0,0.00229072
1193350.0,0.00229064
1193400.0,0.00229056
1193450.0,0.00229048
1193500.0,0.0022904
1193532.0,0.002290349
1193563.0,0.002290299
1193625.0,0.0022902
1193750.0,0.00229
1193875.0,0.0022898
1193938.0,0.002289699
1193969.0,0.00228965
1194000.0,0.0022896
1194038.0,0.002289539
1194075.0,0.00228948
1194150.0,0.00228936
1194300.0,0.00228912
1194600.0,0.00228864
1194700.0,0.00228848
1194750.0,0.0022884
1194775.0,0.00228836
1194800.0,0.00228832
1194900.0,0.00228816
1194925.0,0.00228812
1194950.0,0.00228808
1195000.0,0.002288
1195100.0,0.00228784
1195300.0,0.00228752
1195500.0,0.0022872
1195600.0,0.00228704
1195650.0,0.00228696
1195675.0,0.00228692
1195700.0,0.00228688
1195719.0,0.00228685
1195738.0,0.002286819
1195775.0,0.00228676
1195850.0,0.00228664
1195925.0,0.00228652
1195963.0,0.002286459
1195982.0,0.002286429
1196000.0,0.0022864
1196025.0,0.00228636
1196050.0,0.00228632
1196100.0,0.00228624
1196150.0,0.00228616
1196175.0,0.00228612
1196188.0,0.002286099
1196200.0,0.00228608
1196213.0,0.002286059
1196225.0,0.00228604
1196250.0,0.002286
1196300.0,0.00228592
1196400.0,0.00228576
1196500.0,0.0022856
1196550.0,0.00228552
1196575.0,0.00228548
1196600.0,0.00228544
1196632.0,0.002285389
1196663.0,0.002285339
1196725.0,0.00228524
1196850.0,0.00228504
1196975.0,0.00228484
1197007.0,0.002284789
1197038.0,0.002284739
1197054.0,0.002284714
1197062.0,0.002284701
1197069.0,0.00228469
1197077.0,0.002284677
1197081.0,0.00228467
1197085.0,0.002284664
1197089.0,0.002284658
1197093.0,0.002284651
1197097.0,0.002284645
1197100.0,0.00228464
1197104.0,0.002284634
1197107.0,0.002284629
1197113.0,0.002284619
1197119.0,0.00228461
1197125.0,0.0022846
1197132.0,0.002284589
1197138.0,0.002284579
1197150.0,0.00228456
1197175.0,0.00228452
1197200.0,0.00228448
1197225.0,0.00228444
1197250.0,0.0022844
1197263.0,0.002284379
1197275.0,0.00228436
1197288.0,0.002284339
1197300.0,0.00228432
1197313.0,0.002284299
1197325.0,0.00228428
1197338.0,0.002284259
1197350.0,0.00228424
1197375.0,0.0022842
1197400.0,0.00228416
1197425.0,0.00228412
1197438.0,0.002284099
1197450.0,0.00228408
1197457.0,0.002284069
1197463.0,0.002284059
1197469.0,0.00228405
1197475.0,0.00228404
1197479.0,0.002284034
1197482.0,0.002284029
1197488.0,0.002284019
1197494.0,0.00228401
1197500.0,0.002284
1197504.0,0.002283994
1197508.0,0.002283987
1197515.0,0.002283976
1197523.0,0.002283963
1197530.0,0.002283952
1197545.0,0.002283928
1197560.0,0.002283904
1197575.0,0.00228388
1197590.0,0.002283856
1197605.0,0.002283832
1197619.0,0.00228381
1197634.0,0.002283786
1197649.0,0.002283762
1197679.0,0.002283714
1197738.0,0.002283619
1197975.0,0.00228324
1198094.0,0.00228305
1198154.0,0.002282954
1198184.0,0.002282906
1198213.0,0.002282859
1198273.0,0.002282763
1198332.0,0.002282669
1198362.0,0.002282621
1198391.0,0.002282574
1198421.0,0.002282526
1198450.0,0.00228248
1198480.0,0.002282432
1198510.0,0.002282384
1198569.0,0.00228229
1198688.0,0.002282099
1198925.0,0.00228172
1199163.0,0.002281339
1199282.0,0.002281149
1199400.0,0.00228096
1199700.0,0.00228048
1200000.0,0.00228
1200250.0,0.0022796
1200313.0,0.002279499
1200375.0,0.0022794
1200500.0,0.0022792
1201000.0,0.0022784
1201250.0,0.002278
1201375.0,0.0022778
1201407.0,0.002277749
1201438.0,0.002277699
1201500.0,0.0022776
1201750.0,0.0022772
1201875.0,0.002277
1201938.0,0.002276899
1201969.0,0.00227685
1202000.0,0.0022768
1202022.0,0.002276765
1202044.0,0.00227673
1202088.0,0.002276659
1202175.0,0.00227652
1202350.0,0.00227624
1202525.0,0.00227596
1202613.0,0.002275819
1202657.0,0.002275749
1202700.0,0.00227568
1202738.0,0.002275619
1202775.0,0.00227556
1202850.0,0.00227544
1203000.0,0.0022752
1203125.0,0.002275
1203188.0,0.002274899
1203250.0,0.0022748
1203500.0,0.0022744
1204000.0,0.0022736
1204725.0,0.00227244
1204907.0,0.002272149
1204998.0,0.002272003
1205088.0,0.002271859
1205134.0,0.002271786
1205179.0,0.002271714
1205269.0,0.00227157
1205450.0,0.00227128
1205813.0,0.002270699
1205994.0,0.00227041
1206085.0,0.002270264
1206175.0,0.00227012
1206538.0,0.002269539
1206719.0,0.00226925
1206810.0,0.002269104
1206855.0,0.002269032
1206900.0,0.00226896
1206966.0,0.002268854
1207032.0,0.002268749
1207163.0,0.002268539
1207425.0,0.00226812
1207950.0,0.00226728
1208082.0,0.002267069
1208148.0,0.002266963
1208213.0,0.002266859
1208475.0,0.00226644
1209000.0,0.0022656
1209100.0,0.00226544
1209325.0,0.00226508
1209550.0,0.00226472
1210000.0,0.002264
1210175.0,0.00226372
1210263.0,0.002263579
1210350.0,0.00226344
1210525.0,0.00226316
1210613.0,0.002263019
1210657.0,0.002262949
1210700.0,0.00226288
1210775.0,0.00226276
1210850.0,0.00226264
1211000.0,0.0022624
1211300.0,0.00226192
1211900.0,0.00226096
1212500.0,0.00226
1212538.0,0.002259939
1212575.0,0.00225988
1212650.0,0.00225976
1212800.0,0.00225952
1212950.0,0.00225928
1213025.0,0.00225916
1213063.0,0.002259099
1213100.0,0.00225904
1213135.0,0.002258984
1213169.0,0.00225893
1213238.0,0.002258819
1213375.0,0.0022586
1213513.0,0.002258379
1213650.0,0.00225816
1213925.0,0.00225772
1214063.0,0.002257499
1214200.0,0.00225728
1214400.0,0.00225696
1214600.0,0.00225664
1214700.0,0.00225648
1214800.0,0.00225632
1214900.0,0.00225616
1215000.0,0.002256
1215400.0,0.00225536
1215600.0,0.00225504
1215700.0,0.00225488
1215750.0,0.0022548
1215800.0,0.00225472
1215875.0,0.0022546
1215950.0,0.00225448
1216100.0,0.00225424
1216400.0,0.00225376
1216550.0,0.00225352
1216625.0,0.0022534
1216700.0,0.00225328
1217000.0,0.0022528
1217050.0,0.00225272
1217100.0,0.00225264
1217160.0,0.002252544
1217219.0,0.00225245
1217338.0,0.002252259
1217575.0,0.00225188
1217694.0,0.00225169
1217813.0,0.002251499
1218050.0,0.00225112
1218288.0,0.002250739
1218348.0,0.002250643
1218378.0,0.002250595
1218407.0,0.002250549
1218466.0,0.002250454
1218525.0,0.00225036
1218763.0,0.002249979
1218882.0,0.002249789
1218941.0,0.002249694
1219000.0,0.0022496
1219050.0,0.00224952
1219100.0,0.00224944
1219150.0,0.00224936
1219175.0,0.00224932
1219200.0,0.00224928
1219225.0,0.00224924
1219250.0,0.0022492
1219300.0,0.00224912
1219400.0,0.00224896
1219450.0,0.00224888
1219500.0,0.0022488
1219525.0,0.00224876
1219550.0,0.00224872
1219600.0,0.00224864
1219800.0,0.00224832
1220000.0,0.002248
1220250.0,0.0022476
1220375.0,0.0022474
1220438.0,0.002247299
1220469.0,0.00224725
1220485.0,0.002247224
1220500.0,0.0022472
1220516.0,0.002247174
1220532.0,0.002247149
1220563.0,0.002247099
1220579.0,0.002247074
1220594.0,0.00224705
1220610.0,0.002247024
1220625.0,0.002247
1220657.0,0.002246949
1220688.0,0.002246899
1220750.0,0.0022468
1221000.0,0.0022464
1221600.0,0.00224544
1221825.0,0.00224508
1221882.0,0.002244989
1221938.0,0.002244899
1222050.0,0.00224472
1222275.0,0.00224436
1222388.0,0.002244179
1222444.0,0.00224409
1222472.0,0.002244045
1222500.0,0.002244
1222529.0,0.002243954
1222557.0,0.002243909
1222613.0,0.002243819
1222725.0,0.00224364
1222950.0,0.00224328
1223063.0,0.002243099
1223119.0,0.00224301
1223175.0,0.00224292
1223288.0,0.002242739
1223344.0,0.00224265
1223372.0,0.002242605
1223400.0,0.00224256
1223432.0,0.002242509
1223463.0,0.002242459
1223525.0,0.00224236
1223650.0,0.00224216
1223900.0,0.00224176
1224150.0,0.00224136
1224275.0,0.00224116
1224338.0,0.002241059
1224400.0,0.00224096
1224441.0,0.002240894
1224482.0,0.002240829
1224563.0,0.002240699
1224725.0,0.00224044
1225050.0,0.00223992
1225700.0,0.00223888
1226025.0,0.00223836
1226350.0,0.00223784
1227000.0,0.0022368
1227188.0,0.002236499
1227375.0,0.0022362
1227750.0,0.0022356
1228125.0,0.002235
1228313.0,0.002234699
1228407.0,0.002234549
1228500.0,0.0022344
1228594.0,0.00223425
1228688.0,0.002234099
1228875.0,0.0022338
1229250.0,0.0022332
1229438.0,0.002232899
1229532.0,0.002232749
1229579.0,0.002232674
1229625.0,0.0022326
1229813.0,0.002232299
1230000.0,0.002232
1230450.0,0.00223128
1230900.0,0.00223056
1231800.0,0.00222912
1232100.0,0.00222864
1232175.0,0.00222852
1232213.0,0.002228459
1232250.0,0.0022284
1232400.0,0.00222816
1232550.0,0.00222792
1232625.0,0.0022278
1232700.0,0.00222768
1233000.0,0.0022272
1233150.0,0.00222696
1233225.0,0.00222684
1233263.0,0.002226779
1233300.0,0.00222672
1233354.0,0.002226634
1233407.0,0.002226549
1233513.0,0.002226379
1233725.0,0.00222604
1234150.0,0.00222536
1234257.0,0.002225189
1234310.0,0.002225104
1234363.0,0.002225019
1234575.0,0.00222468
1235000.0,0.002224
1236000.0,0.0022224
1236200.0,0.00222208
1236650.0,0.00222136
1237100.0,0.00222064
1238000.0,0.0022192
1239000.0,0.0022176
1240000.0,0.002216
1240300.0,0.00221552
1240600.0,0.00221504
1240675.0,0.00221492
1240713.0,0.002214859
1240750.0,0.0022148
1240900.0,0.00221456
1241200.0,0.00221408
1241350.0,0.00221384
1241425.0,0.00221372
1241500.0,0.0022136
1241582.0,0.002213469
1241663.0,0.002213339
1241825.0,0.00221308
1242150.0,0.00221256
1242800.0,0.00221152
1242894.0,0.00221137
1242988.0,0.002211219
1243175.0,0.00221092
1243550.0,0.00221032
1243925.0,0.00220972
1244113.0,0.002209419
1244207.0,0.002209269
1244300.0,0.00220912
1244407.0,0.002208949
1244513.0,0.002208779
1244725.0,0.00220844
1245150.0,0.00220776
1245257.0,0.002207589
1245310.0,0.002207504
1245363.0,0.002207419
1245575.0,0.00220708
1246000.0,0.0022064
1246100.0,0.00220624
1246150.0,0.00220616
1246200.0,0.00220608
1246263.0,0.002205979
1246325.0,0.00220588
1246450.0,0.00220568
1246700.0,0.00220528
1246950.0,0.00220488
1247075.0,0.00220468
1247138.0,0.002204579
1247200.0,0.00220448
1247250.0,0.0022044
1247300.0,0.00220432
1247400.0,0.00220416
1247600.0,0.00220384
1247800.0,0.00220352
1247900.0,0.00220336
1247950.0,0.00220328
1248000.0,0.0022032
1248030.0,0.002203152
1248060.0,0.002203104
1248119.0,0.00220301
1248238.0,0.002202819
1248475.0,0.00220244
1248950.0,0.00220168
1249425.0,0.00220092
1249663.0,0.002200539
1249782.0,0.002200349
1249900.0,0.00220016
1250000.0,0.002200008
1250400.0,0.0021996
1250800.0,0.0021992
1251000.0,0.002199
1251600.0,0.0021984
1251900.0,0.0021981
1252200.0,0.0021978
1252675.0,0.002197325
1252735.0,0.002197265
1252794.0,0.002197206
1252854.0,0.002197146
1252913.0,0.002197087
1253150.0,0.00219685
1253625.0,0.002196375
1253863.0,0.002196137
1254100.0,0.0021959
1255050.0,0.00219495
1255525.0,0.002194475
1255644.0,0.002194356
1255763.0,0.002194237
1256000.0,0.002194
1257000.0,0.002193
1257200.0,0.0021928
1257800.0,0.0021922
1258400.0,0.0021916
1258800.0,0.0021912
1259000.0,0.002191
1259200.0,0.0021908
1259400.0,0.0021906
1259500.0,0.0021905
1259600.0,0.0021904
1260000.0,0.00219
1261200.0,0.0021888
1261800.0,0.0021882
1262100.0,0.0021879
1262250.0,0.00218775
1262325.0,0.002187675
1262400.0,0.0021876
1262550.0,0.00218745
1262625.0,0.002187375
1262700.0,0.0021873
1263000.0,0.002187
1263600.0,0.0021864
1263900.0,0.0021861
1263975.0,0.002186025
1264050.0,0.00218595
1264200.0,0.0021858
1264500.0,0.0021855
1264650.0,0.00218535
1264725.0,0.002185275
1264763.0,0.002185237
1264800.0,0.0021852
1264850.0,0.00218515
1264900.0,0.0021851
1265000.0,0.002185
1265200.0,0.0021848
1265600.0,0.0021844
1266000.0,0.002184
1266200.0,0.0021838
1266300.0,0.0021837
1266350.0,0.00218365
1266400.0,0.0021836
1266475.0,0.002183525
1266550.0,0.00218345
1266700.0,0.0021833
1267000.0,0.002183
1267500.0,0.0021825
1267575.0,0.002182425
1267650.0,0.00218235
1267800.0,0.0021822
1268100.0,0.0021819
1268700.0,0.0021813
1269900.0,0.0021801
1270000.0,0.00218
1270238.0,0.002179762
1270475.0,0.002179525
1270950.0,0.00217905
1271900.0,0.0021781
1272038.0,0.002177962
1272175.0,0.002177825
1272450.0,0.00217755
1273000.0,0.002177
1274250.0,0.00217575
1274875.0,0.002175125
1275500.0,0.0021745
1276125.0,0.002173875
1276204.0,0.002173796
1276282.0,0.002173718
1276438.0,0.002173562
1276750.0,0.00217325
1277063.0,0.002172937
1277375.0,0.002172625
1277415.0,0.002172585
1277454.0,0.002172546
1277532.0,0.002172468
1277688.0,0.002172312
1278000.0,0.002172
1278200.0,0.0021718
1278300.0,0.0021717
1278400.0,0.0021716
1278475.0,0.002171525
1278550.0,0.00217145
1278700.0,0.0021713
1279000.0,0.002171
1280000.0,0.00217
1281000.0,0.002169
1282000.0,0.002168
1282600.0,0.0021674
1282900.0,0.0021671
1283200.0,0.0021668
1284300.0,0.0021657
1284850.0,0.00216515
1285400.0,0.0021646
1285700.0,0.0021643
1286000.0,0.002164
1286600.0,0.0021634
1286688.0,0.002163312
1286775.0,0.002163225
1286950.0,0.00216305
1287300.0,0.0021627
1288000.0,0.002162
1288125.0,0.002161875
1288188.0,0.002161812
1288250.0,0.00216175
1288500.0,0.0021615
1289000.0,0.002161
1290000.0,0.00216
1290800.0,0.0021592
1290938.0,0.002159062
1291075.0,0.002158925
1291144.0,0.002158856
1291179.0,0.002158821
1291213.0,0.002158787
1291282.0,0.002158718
1291350.0,0.00215865
1291625.0,0.002158375
1291763.0,0.002158237
1291798.0,0.002158202
1291832.0,0.002158168
1291900.0,0.0021581
1292175.0,0.002157825
1292450.0,0.00215755
1292725.0,0.002157275
1292863.0,0.002157137
